pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"PH364JP","PH36 4JP","PH36 4JP","198001","","0","161324","0760846","1","S00117856","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.678240,-5.898093,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364JQ","PH36 4JQ","PH36 4JQ","200012","","0","165848","0761130","1","S00119624","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.683053,-5.824660,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364JR","PH36 4JR","PH36 4JR","198001","","0","168220","0767365","1","S00119625","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001675","S03000044","S99999999","S99999999","8","1B1",56.740125,-5.791655,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364JS","PH36 4JS","PH36 4JS","198001","201608","0","162659","0758842","1","S00119624","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.660957,-5.874508,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364JU","PH36 4JU","PH36 4JU","198001","","0","167564","0768273","1","S00117860","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.747938,-5.803179,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364JW","PH36 4JW","PH36 4JW","198001","","0","163224","0761003","1","S00119624","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.680613,-5.867299,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364JX","PH36 4JX","PH36 4JX","198001","","0","170075","0769656","1","S00117858","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A1",56.761600,-5.763475,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364JY","PH36 4JY","PH36 4JY","198001","","0","167322","0769358","1","S00117858","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A1",56.757563,-5.808135,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364JZ","PH36 4JZ","PH36 4JZ","198001","","0","166517","0769724","1","S00117859","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.760441,-5.821605,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364LA","PH36 4LA","PH36 4LA","198001","","0","165156","0769103","1","S00117860","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.754192,-5.843246,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364LB","PH36 4LB","PH36 4LB","198001","","0","164703","0770593","1","S00117859","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.767318,-5.852006,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364LD","PH36 4LD","PH36 4LD","198001","","0","163295","0770316","1","S00117859","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.764123,-5.874731,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364LE","PH36 4LE","PH36 4LE","198001","","0","165552","0767651","1","S00117860","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.741376,-5.835456,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364LG","PH36 4LG","PH36 4LG","198001","","0","153194","0769913","1","S00117856","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.755273,-6.039166,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364LH","PH36 4LH","PH36 4LH","198001","","0","148899","0763857","1","S00117855","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A3",56.698695,-6.103275,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364LJ","PH36 4LJ","PH36 4LJ","198001","","0","149353","0763273","1","S00117855","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A3",56.693726,-6.095337,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364LL","PH36 4LL","PH36 4LL","198001","","0","147350","0763300","1","S00117855","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A3",56.692869,-6.127955,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364LN","PH36 4LN","PH36 4LN","198001","","0","143797","0767983","1","S00117856","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.732914,-6.190507,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364LP","PH36 4LP","PH36 4LP","199812","","0","148717","0763932","1","S00117855","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A3",56.699290,-6.106338,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364LQ","PH36 4LQ","PH36 4LQ","199812","","0","147915","0764253","1","S00117855","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A3",56.701734,-6.119715,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364LR","PH36 4LR","PH36 4LR","198001","","0","165674","0773236","1","S00119158","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.791498,-5.838579,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364LW","PH36 4LW","PH36 4LW","198001","","0","144908","0769124","1","S00117856","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.743746,-6.173532,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH364YB","PH36 4YB","PH36 4YB","199612","199806","1","165473","0767480","6","S00117860","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A1",56.739803,-5.836588,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364YE","PH36 4YE","PH36 4YE","200208","200705","1","169070","0767133","1","S00119625","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001675","S03000044","S99999999","S99999999","8","1B1",56.738487,-5.777604,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH364YF","PH36 4YF","PH36 4YF","200309","","1","148679","0763770","1","S00117855","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010504","S02001978","S34001675","S03000044","S99999999","S99999999","8","1A3",56.697818,-6.106799,"S99999999","S99999999","S23000009",3928,"S99999999","S99999999"
"PH374LS","PH37 4LS","PH37 4LS","200006","","0","189491","0781080","1","S00117861","S99999999","S99999999","S12000017","S13003000","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001142","S99999999","S01010509","S02001978","S34001730","S03000044","S99999999","S99999999","8","1B3",56.873215,-5.455917,"S99999999","S99999999","S23000009",3830,"S99999999","S99999999"
"PH374LT","PH37 4LT","PH37 4LT","198001","","0","190117","0780751","1","S00117861","S99999999","S99999999","S12000017","S13003000","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001142","S99999999","S01010509","S02001978","S34001730","S03000044","S99999999","S99999999","8","1B3",56.870530,-5.445379,"S99999999","S99999999","S23000009",3830,"S99999999","S99999999"
"PH374LU","PH37 4LU","PH37 4LU","198001","","0","180568","0771669","1","S00117861","S99999999","S99999999","S12000017","S13003000","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001142","S99999999","S01010509","S02001978","S34001730","S03000044","S99999999","S99999999","8","1B3",56.784688,-5.593896,"S99999999","S99999999","S23000009",3830,"S99999999","S99999999"
"PH374LX","PH37 4LX","PH37 4LX","198001","","0","179373","0768817","1","S00117861","S99999999","S99999999","S12000017","S13003000","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001142","S99999999","S01010509","S02001978","S34001730","S03000044","S99999999","S99999999","8","1B3",56.758572,-5.610975,"S99999999","S99999999","S23000009",3830,"S99999999","S99999999"
"PH374YA","PH37 4YA","PH37 4YA","199906","199912","1","189469","0781094","8","S00117861","S99999999","S99999999","S12000017","S13003000","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001142","S99999999","S01010509","S02001978","S34001730","S03000044","S99999999","S99999999","8","1B3",56.873331,-5.456289,"S99999999","S99999999","S23000009",3830,"S99999999","S99999999"
"PH384LZ","PH38 4LZ","PH38 4LZ","198001","","0","176520","0781785","1","S00117862","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001142","S99999999","S01010509","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.873473,-5.668900,"S99999999","S99999999","S23000009",3830,"S99999999","S99999999"
"PH384NA","PH38 4NA","PH38 4NA","198001","","0","174058","0783583","1","S00117862","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001142","S99999999","S01010509","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.888399,-5.710805,"S99999999","S99999999","S23000009",3830,"S99999999","S99999999"
"PH384NB","PH38 4NB","PH38 4NB","198001","","0","170322","0778230","1","S00119158","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.838560,-5.767134,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH384ND","PH38 4ND","PH38 4ND","198001","","0","171625","0772384","1","S00119158","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.786817,-5.740612,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
"PH384NG","PH38 4NG","PH38 4NG","198001","","0","166352","0777690","1","S00119158","S99999999","S99999999","S12000017","S13003010","S08000022","S99999999","S92000003","S99999999","S14000055","S15000001","S09000003","S22000062","S03000044","S31001145","S99999999","S01010505","S02001978","S34001730","S03000044","S99999999","S99999999","8","1A3",56.831762,-5.831583,"S99999999","S99999999","S23000009",2966,"S99999999","S99999999"
